183     89       0.741127     0.000527528
89     185       0.754539     0.000480431
185     89       0.754539     0.000480431
89     187       0.7663     0.000368514
187     89       0.7663     0.000368514
89     189       0.774404     0.00021255
189     89       0.774404     0.00021255
89     191       0.777438     4.12693e-05
191     89       0.777438     4.12693e-05
89     193       0.774854     -0.000114767
193     89       0.774854     -0.000114767
89     195       0.767098     -0.000229731
195     89       0.767098     -0.000229731
89     197       0.755516     -0.000287422
197     89       0.755516     -0.000287422
89     199       0.742106     -0.000283517
199     89       0.742106     -0.000283517
89     201       0.7291     -0.000224231
201     89       0.7291     -0.000224231
89     203       0.718619     -0.000123818
203     89       0.718619     -0.000123818
89     205       0.712291     -3.52472e-07
205     89       0.712291     -3.52472e-07
89     207       0.711099     0.000126486
207     89       0.711099     0.000126486
89     209       0.715208     0.000238386
209     89       0.715208     0.000238386
89     211       0.724031     0.000318975
211     89       0.724031     0.000318975
89     213       0.736225     0.000356473
213     89       0.736225     0.000356473
89     215       0.749881     0.000345309
215     89       0.749881     0.000345309
89     217       0.762787     0.000287587
217     89       0.762787     0.000287587
89     219       0.772768     0.000193681
219     89       0.772768     0.000193681
89     221       0.778065     8.08387e-05
221     89       0.778065     8.08387e-05
89     223       0.777696     -3.03305e-05
223     89       0.777696     -3.03305e-05
89     225       0.771673     -0.000120438
225     89       0.771673     -0.000120438
89     227       0.76103     -0.000175489
227     89       0.76103     -0.000175489
89     229       0.747603     -0.000189263
229     89       0.747603     -0.000189263
89     231       0.733682     -0.000163535
231     89       0.733682     -0.000163535
89     233       0.721548     -0.000106196
233     89       0.721548     -0.000106196
89     235       0.713135     -2.89056e-05
235     89       0.713135     -2.89056e-05
89     237       0.709714     5.56481e-05
237     89       0.709714     5.56481e-05
89     239       0.71181     0.000134922
239     89       0.71181     0.000134922
91     93       0.77343     -0.0148432
93     91       0.77343     -0.0148432
91     95       0.785027     -0.0051882
95     91       0.785027     -0.0051882
91     97       0.792216     -0.00235768
97     91       0.792216     -0.00235768
91     99       0.793765     -0.00247406
99     91       0.793765     -0.00247406
91     101       0.789449     -0.00246806
101     91       0.789449     -0.00246806
91     103       0.780079     -0.00290171
103     91       0.780079     -0.00290171
91     105       0.767311     -0.00274374
105     91       0.767311     -0.00274374
91     107       0.753304     -0.00243793
107     91       0.753304     -0.00243793
91     109       0.740326     -0.00182099
109     91       0.740326     -0.00182099
91     111       0.730407     -0.00111284
111     91       0.730407     -0.00111284
91     113       0.725051     -0.000337742
113     91       0.725051     -0.000337742
91     115       0.725048     0.000398217
115     91       0.725048     0.000398217
91     117       0.730414     0.00102651
117     91       0.730414     0.00102651
91     119       0.740325     0.00147055
119     91       0.740325     0.00147055
91     121       0.753255     0.00168005
121     91       0.753255     0.00168005
91     123       0.767118     0.00162699
123     91       0.767118     0.00162699
91     125       0.77961     0.001345
125     91       0.77961     0.001345
91     127       0.788603     0.000889406
127     91       0.788603     0.000889406
91     129       0.792524     0.000363149
129     91       0.792524     0.000363149
91     131       0.790714     -0.000142275
131     91       0.790714     -0.000142275
91     133       0.783502     -0.000538969
133     91       0.783502     -0.000538969
91     135       0.77217     -0.00077752
135     91       0.77217     -0.00077752
91     137       0.758649     -0.000839532
137     91       0.758649     -0.000839532
91     139       0.745177     -0.000738192
139     91       0.745177     -0.000738192
91     141       0.733912     -0.000507318
141     91       0.733912     -0.000507318
91     143       0.726607     -0.00019126
143     91       0.726607     -0.00019126
91     145       0.724364     0.000159372
145     91       0.724364     0.000159372
91     147       0.727528     0.00049407
147     91       0.727528     0.00049407
91     149       0.735604     0.00076379
149     91       0.735604     0.00076379
91     151       0.74736     0.000927628
151     91       0.74736     0.000927628
91     153       0.760926     0.000959947
153     91       0.760926     0.000959947
91     155       0.774093     0.00085593
155     91       0.774093     0.00085593
91     157       0.784651     0.00063696
157     91       0.784651     0.00063696
91     159       0.790777     0.000344442
159     91       0.790777     0.000344442
91     161       0.791408     3.39164e-05
161     91       0.791408     3.39164e-05
91     163       0.786427     -0.00023993
163     91       0.786427     -0.00023993
91     165       0.776715     -0.000432943
165     91       0.776715     -0.000432943
91     167       0.763945     -0.000520433
167     91       0.763945     -0.000520433
91     169       0.75027     -0.000498433
169     91       0.75027     -0.000498433
91     171       0.737926     -0.000381103
171     91       0.737926     -0.000381103
91     173       0.728863     -0.000194769
173     91       0.728863     -0.000194769
91     175       0.724481     2.77218e-05
175     91       0.724481     2.77218e-05
91     177       0.725434     0.000251889
177     91       0.725434     0.000251889
91     179       0.731594     0.000444388
179     91       0.731594     0.000444388
91     181       0.742021     0.000576848
181     91       0.742021     0.000576848
91     183       0.755115     0.000628565
183     91       0.755115     0.000628565
91     185       0.76878     0.00059165
185     91       0.76878     0.00059165
91     187       0.780763     0.000473112
187     91       0.780763     0.000473112
91     189       0.789021     0.000295103
189     91       0.789021     0.000295103
91     191       0.792112     9.07414e-05
191     91       0.792112     9.07414e-05
91     193       0.789479     -0.000102683
193     91       0.789479     -0.000102683
91     195       0.781576     -0.000252001
195     91       0.781576     -0.000252001
91     197       0.769776     -0.00033482
197     91       0.769776     -0.00033482
91     199       0.756112     -0.000343157
199     91       0.756112     -0.000343157
91     201       0.742861     -0.000282447
201     91       0.742861     -0.000282447
91     203       0.732183     -0.000168801
203     91       0.732183     -0.000168801
91     205       0.725735     -2.36469e-05
205     91       0.725735     -2.36469e-05
91     207       0.72452     0.000129125
207     91       0.72452     0.000129125
91     209       0.728707     0.000267156
209     91       0.728707     0.000267156
91     211       0.737696     0.000370104
211     91       0.737696     0.000370104
91     213       0.750121     0.000422944
213     91       0.750121     0.000422944
91     215       0.764035     0.000417734
215     91       0.764035     0.000417734
91     217       0.777184     0.000355542
217     91       0.777184     0.000355542
91     219       0.787353     0.000247498
219     91       0.787353     0.000247498
91     221       0.79275     0.000113568
221     91       0.79275     0.000113568
91     223       0.792375     -2.14712e-05
223     91       0.792375     -2.14712e-05
91     225       0.786238     -0.000133598
225     91       0.786238     -0.000133598
91     227       0.775394     -0.000204877
227     91       0.775394     -0.000204877
91     229       0.761714     -0.000226687
229     91       0.761714     -0.000226687
91     231       0.747529     -0.000200286
231     91       0.747529     -0.000200286
91     233       0.735167     -0.000134654
233     91       0.735167     -0.000134654
