89     193       0.883725     3.89802e-05
193     89       0.883725     3.89802e-05
89     195       0.881993     0.000140918
195     89       0.881993     0.000140918
89     197       0.879411     0.000223829
197     89       0.879411     0.000223829
89     199       0.876085     0.000285218
199     89       0.876085     0.000285218
89     201       0.872158     0.000323538
201     89       0.872158     0.000323538
89     203       0.867799     0.000338266
203     89       0.867799     0.000338266
89     205       0.863197     0.000329871
205     89       0.863197     0.000329871
89     207       0.858558     0.000299799
207     89       0.858558     0.000299799
89     209       0.854089     0.000250396
209     89       0.854089     0.000250396
89     211       0.849998     0.000184809
211     89       0.849998     0.000184809
89     213       0.846473     0.00010683
213     89       0.846473     0.00010683
89     215       0.843686     2.07453e-05
215     89       0.843686     2.07453e-05
89     217       0.841773     -6.89607e-05
217     89       0.841773     -6.89607e-05
89     219       0.840834     -0.000157713
219     89       0.840834     -0.000157713
89     221       0.840925     -0.000241237
221     89       0.840925     -0.000241237
89     223       0.842054     -0.00031558
223     89       0.842054     -0.00031558
89     225       0.844182     -0.000377513
225     89       0.844182     -0.000377513
89     227       0.847224     -0.000424423
227     89       0.847224     -0.000424423
89     229       0.851052     -0.000454673
229     89       0.851052     -0.000454673
89     231       0.855497     -0.000467616
231     89       0.855497     -0.000467616
89     233       0.860361     -0.000463501
233     89       0.860361     -0.000463501
89     235       0.865427     -0.000443406
235     89       0.865427     -0.000443406
89     237       0.870468     -0.000409099
237     89       0.870468     -0.000409099
89     239       0.875256     -0.000362929
239     89       0.875256     -0.000362929
91     93       0.845692     -0.0080371
93     91       0.845692     -0.0080371
91     95       0.842151     -0.000776386
95     91       0.842151     -0.000776386
91     97       0.839419     0.000983838
97     91       0.839419     0.000983838
91     99       0.83761     8.6889e-06
99     91       0.83761     8.6889e-06
91     101       0.836796     -0.000788436
101     91       0.836796     -0.000788436
91     103       0.837003     -0.00252806
103     91       0.837003     -0.00252806
91     105       0.838207     -0.00345396
105     91       0.838207     -0.00345396
91     107       0.840342     -0.00442963
107     91       0.840342     -0.00442963
91     109       0.8433     -0.00476956
109     91       0.8433     -0.00476956
91     111       0.846936     -0.005
111     91       0.846936     -0.005
91     113       0.85108     -0.00487209
113     91       0.85108     -0.00487209
91     115       0.855537     -0.00465733
115     91       0.855537     -0.00465733
91     117       0.860109     -0.00426762
117     91       0.860109     -0.00426762
91     119       0.864588     -0.0038336
119     91       0.864588     -0.0038336
91     121       0.86878     -0.00332767
121     91       0.86878     -0.00332767
91     123       0.872501     -0.00281261
123     91       0.872501     -0.00281261
91     125       0.875591     -0.00228378
125     91       0.875591     -0.00228378
91     127       0.877918     -0.00177293
127     91       0.877918     -0.00177293
91     129       0.879386     -0.00128333
129     91       0.879386     -0.00128333
91     131       0.879933     -0.000832478
131     91       0.879933     -0.000832478
91     133       0.879539     -0.000425242
133     91       0.879539     -0.000425242
91     135       0.878222     -7.18177e-05
135     91       0.878222     -7.18177e-05
91     137       0.876042     0.000224151
137     91       0.876042     0.000224151
91     139       0.873095     0.000457332
139     91       0.873095     0.000457332
91     141       0.869512     0.00062683
141     91       0.869512     0.00062683
91     143       0.865451     0.000731645
143     91       0.865451     0.000731645
91     145       0.861092     0.000774444
145     91       0.861092     0.000774444
91     147       0.856629     0.000758443
147     91       0.856629     0.000758443
91     149       0.852264     0.000689938
149     91       0.852264     0.000689938
91     151       0.848193     0.000575869
151     91       0.848193     0.000575869
91     153       0.844601     0.000425465
153     91       0.844601     0.000425465
91     155       0.841652     0.000248298
155     91       0.841652     0.000248298
91     157       0.839476     5.52401e-05
157     91       0.839476     5.52401e-05
91     159       0.838176     -0.000143488
159     91       0.838176     -0.000143488
91     161       0.837809     -0.000337472
161     91       0.837809     -0.000337472
91     163       0.838393     -0.000517676
163     91       0.838393     -0.000517676
91     165       0.839902     -0.000675887
165     91       0.839902     -0.000675887
91     167       0.842265     -0.000805807
167     91       0.842265     -0.000805807
91     169       0.845375     -0.000902643
169     91       0.845375     -0.000902643
91     171       0.849088     -0.00096371
171     91       0.849088     -0.00096371
91     173       0.853238     -0.000988001
173     91       0.853238     -0.000988001
91     175       0.857635     -0.000976428
175     91       0.857635     -0.000976428
91     177       0.862083     -0.000931537
177     91       0.862083     -0.000931537
91     179       0.866379     -0.000857228
179     91       0.866379     -0.000857228
91     181       0.870332     -0.000758436
181     91       0.870332     -0.000758436
91     183       0.873765     -0.000640847
183     91       0.873765     -0.000640847
91     185       0.876524     -0.000510559
185     91       0.876524     -0.000510559
91     187       0.878487     -0.000373811
187     91       0.878487     -0.000373811
91     189       0.879564     -0.000236694
189     91       0.879564     -0.000236694
91     191       0.879705     -0.00010495
191     91       0.879705     -0.00010495
91     193       0.878899     1.6224e-05
193     91       0.878899     1.6224e-05
91     195       0.877177     0.000122356
195     91       0.877177     0.000122356
91     197       0.874608     0.00020979
197     91       0.874608     0.00020979
91     199       0.871301     0.000275817
199     91       0.871301     0.000275817
91     201       0.867395     0.000318686
201     91       0.867395     0.000318686
91     203       0.86306     0.000337694
203     91       0.86306     0.000337694
91     205       0.858483     0.00033315
205     91       0.858483     0.00033315
91     207       0.853869     0.000306372
207     91       0.853869     0.000306372
91     209       0.849426     0.000259605
209     91       0.849426     0.000259605
91     211       0.845356     0.000195934
211     91       0.845356     0.000195934
91     213       0.841851     0.000119127
213     91       0.841851     0.000119127
91     215       0.839079     3.34787e-05
215     91       0.839079     3.34787e-05
91     217       0.837176     -5.64782e-05
217     91       0.837176     -5.64782e-05
91     219       0.836243     -0.000146089
219     91       0.836243     -0.000146089
91     221       0.836332     -0.000230977
221     91       0.836332     -0.000230977
91     223       0.837456     -0.000307063
223     91       0.837456     -0.000307063
91     225       0.839572     -0.000370988
225     91       0.839572     -0.000370988
91     227       0.842598     -0.000419998
227     91       0.842598     -0.000419998
91     229       0.846405     -0.000452333
229     91       0.846405     -0.000452333
91     231       0.850825     -0.000467236
