163     89       0.928988     0.000148282
89     165       0.927849     0.000147233
165     89       0.927849     0.000147233
89     167       0.926196     0.000140385
167     89       0.926196     0.000140385
89     169       0.924074     0.000128563
169     89       0.924074     0.000128563
89     171       0.921545     0.000112616
171     89       0.921545     0.000112616
89     173       0.918681     9.34166e-05
173     89       0.918681     9.34166e-05
89     175       0.915565     7.18336e-05
175     89       0.915565     7.18336e-05
89     177       0.912289     4.87208e-05
177     89       0.912289     4.87208e-05
89     179       0.908949     2.48904e-05
179     89       0.908949     2.48904e-05
89     181       0.905646     1.10574e-06
181     89       0.905646     1.10574e-06
89     183       0.902481     -2.19339e-05
183     89       0.902481     -2.19339e-05
89     185       0.899552     -4.36062e-05
185     89       0.899552     -4.36062e-05
89     187       0.896952     -6.33813e-05
187     89       0.896952     -6.33813e-05
89     189       0.894763     -8.08221e-05
189     89       0.894763     -8.08221e-05
89     191       0.893057     -9.56073e-05
191     89       0.893057     -9.56073e-05
89     193       0.89189     -0.000107509
193     89       0.89189     -0.000107509
89     195       0.891305     -0.000116424
195     89       0.891305     -0.000116424
89     197       0.89132     -0.000122334
197     89       0.89132     -0.000122334
89     199       0.891946     -0.00012533
199     89       0.891946     -0.00012533
89     201       0.893167     -0.000125563
201     89       0.893167     -0.000125563
89     203       0.894948     -0.000123234
203     89       0.894948     -0.000123234
89     205       0.897237     -0.000118606
205     89       0.897237     -0.000118606
89     207       0.899965     -0.000111985
207     89       0.899965     -0.000111985
89     209       0.903052     -0.000103716
209     89       0.903052     -0.000103716
89     211       0.906405     -9.41392e-05
211     89       0.906405     -9.41392e-05
89     213       0.909924     -8.35911e-05
213     89       0.909924     -8.35911e-05
89     215       0.913506     -7.23933e-05
215     89       0.913506     -7.23933e-05
89     217       0.917044     -6.08544e-05
217     89       0.917044     -6.08544e-05
89     219       0.920434     -4.92617e-05
219     89       0.920434     -4.92617e-05
89     221       0.923576     -3.78646e-05
221     89       0.923576     -3.78646e-05
89     223       0.926379     -2.68875e-05
223     89       0.926379     -2.68875e-05
89     225       0.92876     -1.65253e-05
225     89       0.92876     -1.65253e-05
89     227       0.930648     -6.95433e-06
227     89       0.930648     -6.95433e-06
89     229       0.931989     1.67445e-06
229     89       0.931989     1.67445e-06
89     231       0.932737     9.22925e-06
231     89       0.932737     9.22925e-06
89     233       0.93287     1.56089e-05
233     89       0.93287     1.56089e-05
89     235       0.932375     2.07295e-05
235     89       0.932375     2.07295e-05
89     237       0.931261     2.45383e-05
237     89       0.931261     2.45383e-05
89     239       0.929549     2.70044e-05
239     89       0.929549     2.70044e-05
91     93       0.929348     -0.00462913
93     91       0.929348     -0.00462913
91     95       0.927436     0.00106293
95     91       0.927436     0.00106293
91     97       0.925037     0.00179624
97     91       0.925037     0.00179624
91     99       0.922224     0.0013889
99     91       0.922224     0.0013889
91     101       0.919078     0.00102046
101     91       0.919078     0.00102046
91     103       0.915695     0.000231963
103     91       0.915695     0.000231963
91     105       0.912173     -0.000265972
105     91       0.912173     -0.000265972
91     107       0.908618     -0.000822029
107     91       0.908618     -0.000822029
91     109       0.905136     -0.00114271
109     91       0.905136     -0.00114271
91     111       0.901831     -0.0014392
111     91       0.901831     -0.0014392
91     113       0.898801     -0.00159327
113     91       0.898801     -0.00159327
91     115       0.896138     -0.00171465
115     91       0.896138     -0.00171465
91     117       0.893922     -0.00175417
117     91       0.893922     -0.00175417
91     119       0.892218     -0.00176579
119     91       0.892218     -0.00176579
91     121       0.891076     -0.00172937
121     91       0.891076     -0.00172937
91     123       0.890529     -0.00167192
123     91       0.890529     -0.00167192
91     125       0.890587     -0.00158603
125     91       0.890587     -0.00158603
91     127       0.891245     -0.00148632
127     91       0.891245     -0.00148632
91     129       0.892476     -0.00137101
129     91       0.892476     -0.00137101
91     131       0.894239     -0.00124871
131     91       0.894239     -0.00124871
91     133       0.896475     -0.00111989
133     91       0.896475     -0.00111989
91     135       0.899111     -0.000989737
135     91       0.899111     -0.000989737
91     137       0.902064     -0.00085947
137     91       0.902064     -0.00085947
91     139       0.90524     -0.000732283
139     91       0.90524     -0.000732283
91     141       0.908543     -0.000609426
141     91       0.908543     -0.000609426
91     143       0.911873     -0.00049291
143     91       0.911873     -0.00049291
91     145       0.915129     -0.000383729
145     91       0.915129     -0.000383729
91     147       0.918217     -0.000283125
147     91       0.918217     -0.000283125
91     149       0.921045     -0.000191742
149     91       0.921045     -0.000191742
91     151       0.923532     -0.000110269
151     91       0.923532     -0.000110269
91     153       0.925606     -3.89987e-05
153     91       0.925606     -3.89987e-05
91     155       0.927209     2.18124e-05
155     91       0.927209     2.18124e-05
91     157       0.928293     7.21964e-05
157     91       0.928293     7.21964e-05
91     159       0.928829     0.000112248
159     91       0.928829     0.000112248
91     161       0.928801     0.000142281
161     91       0.928801     0.000142281
91     163       0.928211     0.000162691
163     91       0.928211     0.000162691
91     165       0.927073     0.000174049
165     91       0.927073     0.000174049
91     167       0.925421     0.000177
167     91       0.925421     0.000177
91     169       0.923301     0.000172318
169     91       0.923301     0.000172318
91     171       0.920774     0.000160848
171     91       0.920774     0.000160848
91     173       0.917912     0.000143529
173     91       0.917912     0.000143529
91     175       0.914799     0.000121347
175     91       0.914799     0.000121347
91     177       0.911525     9.53338e-05
177     91       0.911525     9.53338e-05
91     179       0.908188     6.65299e-05
179     91       0.908188     6.65299e-05
91     181       0.904888     3.59748e-05
181     91       0.904888     3.59748e-05
91     183       0.901726     4.68124e-06
183     91       0.901726     4.68124e-06
91     185       0.898799     -2.63847e-05
185     91       0.898799     -2.63847e-05
91     187       0.896201     -5.63287e-05
187     91       0.896201     -5.63287e-05
91     189       0.894014     -8.43477e-05
189     91       0.894014     -8.43477e-05
91     191       0.89231     -0.000109751
191     91       0.89231     -0.000109751
91     193       0.891144     -0.000131969
193     91       0.891144     -0.000131969
91     195       0.890558     -0.000150571
195     91       0.890558     -0.000150571
91     197       0.890574     -0.00016526
197     91       0.890574     -0.00016526
91     199       0.891199     -0.000175871
199     91       0.891199     -0.000175871
91     201       0.892419     -0.000182361
201     91       0.892419     -0.000182361
91     203       0.894199     -0.000184798
203     91       0.894199     -0.000184798
91     205       0.896486     -0.000183371
205     91       0.896486     -0.000183371
91     207       0.899212     -0.000178364
207     91       0.899212     -0.000178364
91     209       0.902296     -0.000170154
209     91       0.902296     -0.000170154
91     211       0.905646     -0.000159157
211     91       0.905646     -0.000159157
91     213       0.909163     -0.000145829
213     91       0.909163     -0.000145829
91     215       0.912741     -0.000130643
215     91       0.912741     -0.000130643
91     217       0.916276     -0.000114087
217     91       0.916276     -0.000114087
91     219       0.919663     -9.66499e-05
219     91       0.919663     -9.66499e-05
91     221       0.922803     -7.87892e-05
221     91       0.922803     -7.87892e-05
91     223       0.925603     -6.09456e-05
223     91       0.925603     -6.09456e-05
91     225       0.927982     -4.35256e-05
225     91       0.927982     -4.35256e-05
91     227       0.929869     -2.69124e-05
227     91       0.929869     -2.69124e-05
91     229       0.931208     -1.14487e-05
229     91       0.931208     -1.14487e-05
91     231       0.931957     2.55459e-06
231     91       0.931957     2.55459e-06
